date,S,E,I1,I2,R,beta
2020-10-27,2849606.936532629,7599.442798073958,3765.3360250024343,2963.120681491051,351089.86202752515,0.6051916585098679
2020-10-28,2847392.8434404917,7797.5846185456285,3871.917452630964,3052.5875643547447,352909.76368068735,0.6027121229596897
2020-10-29,2845127.0447151395,7995.532946333539,3977.4029773437856,3141.425084687764,354783.2900788942,0.6006549358935444
2020-10-30,2842807.5773988357,8195.061197228144,4082.388268248076,3229.6597218217644,356710.0087370053,0.5991616797456505
2020-10-31,2840432.115183263,8397.826805355257,4187.610676544435,3317.54385546284,358689.59881130763,0.5980846490072136
2020-11-01,2837998.581929659,8604.885759694558,4293.788828250745,3405.4781533371197,360721.9610094083,0.5973101485491282
2020-11-02,2835505.064490161,8816.917406968087,4401.522745608635,3493.9202551567946,362807.2714163092,0.5968365995913232
2020-11-03,2832949.444994412,9034.63468888391,4511.31191064078,3583.3204367590406,364945.9850321171,0.5966449704566102
2020-11-04,2830331.363127171,9256.95341009119,4623.474487111198,3674.092157861753,367138.8144603721,0.5957584249784866
2020-11-05,2827651.9102992495,9481.934836402768,4737.726266122243,3766.4641055265292,369386.66260302527,0.5950627024907692
