date,S,E,I1,I2,R,beta
2021-09-25,2502503.0897959494,301.32439372317816,157.53104332825725,125.2321776365474,2085188.8079273626,0.594323576202094
2021-09-26,2502420.192926537,303.8547183520967,158.81299964607854,126.21606947220532,2085266.9086239985,0.597082171173337
2021-09-27,2502336.4687798396,306.51922357409774,160.13713775055362,127.22822559589014,2085345.631971243,0.5998494529768927
2021-09-28,2502251.894165939,309.3069226971664,161.51365816600955,128.27360011566992,2085424.9969910847,0.602625060142079
2021-09-29,2502166.4426913233,312.21223907410854,162.94705972794816,129.35723594261995,2085505.0261119378,0.6054117472172177
2021-09-30,2502080.0874567586,315.23127187216505,164.43916502284952,130.48288907768318,2085585.7445552752,0.6081523637662243
2021-10-01,2501992.868841404,318.2994511630393,165.98533423852493,131.65238043091242,2085667.1793307695,0.6097417341299254
2021-10-02,2501904.822919787,321.37659508638615,167.56719416552176,132.86179890857838,2085749.3568300614,0.6114884731543839
2021-10-03,2501815.8474609614,324.5530394779527,169.18086703358145,134.10452004044228,2085832.299450494,0.614504193922544
2021-10-04,2501725.844199562,327.8889310497185,170.84433936431657,135.3806653987375,2085916.0272026309,0.6175308743250262
2021-10-05,2501634.78427142,331.37236107023796,172.5699968898909,136.6961362396994,2086000.5625723787,0.6205677709897608
2021-10-06,2501542.6349125584,334.99766286119274,174.36356438721816,138.05705852454616,2086085.9321396693,0.623617028530207
2021-10-07,2501449.361994022,338.76163580161636,176.22766946017913,139.46812053630413,2086172.1659181875,0.6266311112364592
2021-10-08,2501355.012119826,342.5878687874803,178.157329322576,140.9318013580112,2086259.296218711,0.6283457903971711
2021-10-09,2501259.6297246995,346.42628547163696,180.13077340692377,142.44373677832942,2086347.3548176487,0.6301960753067296
2021-10-10,2501163.0942523885,350.3831458521622,182.14297127265527,143.99611431093297,2086436.3688541763,0.6334544941600195
2021-10-11,2501065.2873980845,354.5311897655006,184.2151448775332,145.58900118982527,2086526.3626040884,0.6367260744546761
2021-10-12,2500966.1728795744,358.85761446365706,186.36220883224456,147.22939506177653,2086617.3632400706,0.6400096514617997
2021-10-13,2500865.7096747356,363.35681172737145,188.59134179121173,148.92468448545384,2086709.4028252636,0.6433067029911392
2021-10-14,2500763.8543299045,368.0265808374927,190.90616014980412,150.68066002902194,2086802.5176070817,0.6465802852339675
2021-10-15,2500660.659572446,372.77705932515005,193.30136676311585,152.50060169336683,2086896.7467377735,0.6484124931884557
2021-10-16,2500556.1787059046,377.5466568909785,195.75133891432145,154.379674619194,2086992.1289616744,0.6503546510153788
2021-10-17,2500450.2694555987,382.4597688803435,198.2497070710845,156.308732573057,2087088.6976738817,0.6538348251019702
2021-10-18,2500342.789543174,387.6037327061305,200.82140121011702,158.28779098127572,2087186.4828699343,0.6573302145404418
2021-10-19,2500233.6930761663,392.96493494292605,203.48427620422402,160.32511977984282,2087285.5179309128,0.660839210613778
2021-10-20,2500122.928407343,398.5380439066422,206.24724674835176,162.42958597820947,2087385.8420540246,0.6643625573117481
2021-10-21,2500010.4401453775,404.32224669770545,209.11515064071617,164.6082909023069,2087487.4995043806,0.6678746866272083
2021-10-22,2499896.286866229,410.2123689638315,212.08242670777847,166.86549434539455,2087590.5381817536,0.669812953334483
2021-10-23,2499780.5312925316,416.13332858645805,215.11907360709193,169.1958816563781,2087695.0057616194,0.6718307275577979
2021-10-24,2499663.005507991,422.2301041507037,218.21713960362806,171.5888045842616,2087800.9437816732,0.6755025970190129
2021-10-25,2499543.538603576,428.6069618357665,221.40578256364248,174.04421943171974,2087908.3897705963,0.6791914715231225
2021-10-26,2499422.0723713855,435.24963650280586,224.70626782031115,176.57186152730372,2088017.3852007652,0.6828952866465233
2021-10-27,2499298.541633164,442.153372222363,228.12958015551314,179.18232204773264,2088127.978430414,0.6866139887068049
2021-10-28,2499172.87584952,449.3192470327714,231.68206233155726,181.8842567905337,2088240.2239223279,0.6903342202684528
