date,S,E,I1,I2,R,beta
2021-04-27,6791294.4053693395,8664.293638793553,4640.223452122213,4134.58582915141,2904182.4967889623,0.569366215191573
2021-04-28,6789266.180180563,8487.58188376526,4548.121646781279,4051.64061938383,2906562.4807478944,0.5680354065537359
2021-04-29,6787280.367917017,8313.087920046759,4457.155567785614,3969.826279583098,2908895.567393943,0.5666637252776038
2021-04-30,6785334.629365374,8142.45284660295,4367.442006747663,3889.1083969004994,2911182.3724627495,0.5663114104343343
2021-05-01,6783426.555621103,7976.866544072393,4279.457084519562,3809.5946941500183,2913423.531134531,0.5659631975106679
2021-05-02,6781557.156668997,7814.239067999622,4193.352422410531,3731.474826722747,2915619.7820922527,0.564578244947959
2021-05-03,6779727.345402044,7653.175908374403,4108.755835569647,3654.7875017681417,2917771.940430615,0.5632017415642011
2021-05-04,6777936.293207071,7494.067434169016,4025.422124860048,3579.4321534893415,2919880.790158779,0.561856019351754
2021-05-05,6776183.238136531,7337.15346188553,3943.2672799233214,3505.3004582267226,2921947.0457418095,0.5605213222381122
2021-05-06,6774467.613435901,7182.444612691014,3862.2651506953734,3432.3161580192473,2923971.36572107,0.5591273046457115
2021-05-07,6772787.3051383365,7031.379955681599,3782.5058521876917,3360.440448507195,2925954.3736836626,0.5587798783124353
2021-05-08,6771140.061210226,6885.068587208344,3704.4088422901423,3289.7608400974877,2927896.7055985485,0.5584769230736438
2021-05-09,6769526.664272025,6741.69289054191,3628.11877941055,3220.4426767093223,2929799.086459687,0.557128910308855
2021-05-10,6767947.870453638,6599.993179086899,3553.310661316363,3152.521338326871,2931662.30944601,0.5557881397976443
2021-05-11,6766402.91349821,6460.278838799685,3479.763554867335,3085.908071362676,2933487.1411151355,0.554475674390629
2021-05-12,6764891.0841331035,6322.736200144035,3407.394384394236,3020.5044446123643,2935274.285916111,0.5531749298094596
2021-05-13,6763411.859215272,6187.341692796633,3336.1696595070043,2956.237910963626,2937024.396599838,0.5517975842366093
2021-05-14,6761963.366511208,6055.326419276026,3266.154395679416,2893.066422290886,2938738.0913299206,0.5514735677877236
2021-05-15,6760543.551096476,5927.693794641438,3197.7084171967977,2831.057688083938,2940415.9940819726,0.5512310011597605
